124504	79870
129632	79870
79875	79875
79919	79919
79922	79922
79962	79962
79982	79982
198568	79982
79992	79992
92128	79992
93597	79992
80006	80006
83274	80006
80031	80031
87107	80031
100491	80031
80042	80042
80049	80049
100304	80049
80071	80071
80073	80073
80079	80079
92804	80079
80084	80084
80096	80096
80419	80096
92702	80096
80103	80103
80120	80120
96828	80120
80122	80122
80124	80124
80158	80158
80161	80161
80165	80165
80178	80178
80182	80182
80219	80219
80221	80221
80231	80231
80232	80232
80235	80235
80266	80266
80269	80269
80326	80326
80348	80348
80365	80365
80379	80379
80385	80385
80397	80397
80400	80400
100696	80400
80403	80403
80421	80421
80428	80428
80444	80444
80453	80453
80460	80460
80462	80462
80477	80477
80484	80484
80491	80491
80539	80539
80553	80553
80567	80567
80594	80594
80605	80605
80608	80608
80612	80612
80619	80619
80636	80636
80638	80638
80645	80645
80647	80647
83533	80647
85484	80647
89610	80647
180719	80647
181102	80647
181228	80647
80654	80654
80674	80674
80679	80679
80700	80700
92392	80700
80701	80701
80720	80720
147020	80720
80730	80730
80739	80739
80744	80744
186842	80744
80747	80747
80751	80751
88882	80751
80776	80776
80780	80780
80784	80784
80788	80788
80790	80790
80795	80795
80796	80796
80818	80818
80832	80832
80842	80842
80847	80847
80850	80850
89897	80850
94103	80850
80856	80856
80867	80867
85945	80867
97415	80867
80869	80869
80878	80878
115185	80878
80886	80886
80888	80888
80917	80917
95828	80917
97294	80917
173990	80917
174696	80917
174891	80917
175535	80917
176038	80917
80931	80931
88810	80931
91193	80931
182294	80931
80974	80974
80993	80993
83765	80993
199407	80993
199705	80993
199865	80993
200146	80993
200245	80993
80998	80998
81009	81009
81012	81012
81023	81023
81024	81024
81028	81028
81058	81058
81059	81059
81064	81064
81070	81070
81074	81074
81084	81084
81111	81111
81116	81116
81147	81147
81181	81181
81208	81208
81221	81221
81261	81261
81263	81263
81273	81273
81285	81285
81303	81303
81310	81310
81324	81324
81345	81345
81381	81381
81392	81392
81395	81395
81418	81418
81434	81434
94149	81434
95118	81434
81455	81455
81464	81464
81479	81479
81480	81480
81495	81495
81512	81512
81549	81549
81555	81555
81581	81581
81627	81627
81651	81651
81665	81665
81728	81728
81729	81729
197107	81729
81755	81755
81767	81767
81793	81793
81817	81817
81831	81831
81846	81846
81862	81862
81866	81866
81868	81868
81900	81900
81901	81901
133124	81901
81913	81913
81921	81921
81942	81942
81945	81945
81951	81951
81955	81955
81960	81960
81967	81967
81977	81977
85500	81977
81984	81984
82013	82013
82016	82016
82017	82017
82203	82017
84959	82017
94426	82017
96094	82017
99163	82017
82044	82044
82049	82049
82068	82068
82070	82070
82104	82104
82156	82156
82162	82162
82184	82184
82190	82190
82197	82197
82206	82206
82216	82216
82228	82228
82239	82239
82240	82240
82258	82258
82279	82279
82289	82289
82304	82304
93246	82304
179443	82304
82305	82305
82355	82355
82360	82360
82366	82366
82369	82369
82388	82388
90095	82388
94518	82388
172395	82388
82442	82442
88914	82442
82457	82457
82473	82473
82486	82486
82493	82493
99812	82493
82503	82503
82551	82551
85187	82551
82565	82565
82567	82567
82582	82582
82583	82583
82586	82586
82603	82603
82604	82604
82608	82608
82623	82623
82631	82631
82635	82635
95081	82635
96798	82635
100690	82635
82647	82647
82672	82672
82680	82680
82684	82684
82687	82687
82690	82690
82700	82700
85152	82700
86459	82700
186272	82700
82718	82718
82722	82722
82738	82738
82786	82786
82789	82789
139197	82789
82797	82797
99199	82797
132490	82797
192196	82797
193991	82797
82819	82819
82839	82839
82856	82856
82858	82858
153821	82858
82872	82872
82875	82875
85631	82875
82885	82885
82892	82892
82893	82893
82901	82901
82902	82902
82905	82905
105047	82905
126363	82905
127006	82905
127870	82905
128409	82905
130165	82905
82906	82906
89837	82906
96134	82906
82923	82923
82928	82928
87524	82928
82942	82942
82960	82960
82963	82963
82964	82964
82999	82999
83016	83016
83024	83024
83043	83043
83051	83051
83133	83133
83169	83169
83191	83191
83208	83208
93430	83208
197311	83208
83260	83260
83264	83264
83273	83273
83318	83318
83350	83350
83354	83354
83368	83368
83370	83370
83408	83408
88744	83408
98111	83408
83417	83417
83442	83442
83443	83443
83472	83472
83475	83475
83502	83502
83507	83507
83540	83540
83549	83549
83552	83552
83563	83563
98645	83563
83581	83581
83604	83604
83621	83621
83622	83622
89168	83622
182436	83622
83623	83623
83637	83637
83642	83642
83654	83654
83671	83671
83676	83676
91423	83676
83708	83708
83739	83739
83744	83744
83753	83753
83761	83761
83774	83774
83793	83793
83847	83847
83885	83885
83891	83891
83898	83898
83908	83908
83944	83944
138232	83944
138754	83944
140543	83944
140983	83944
142384	83944
83948	83948
83964	83964
83977	83977
83992	83992
84042	84042
84063	84063
92611	84063
84092	84092
84101	84101
98965	84101
140486	84101
84108	84108
84114	84114
84122	84122
84139	84139
84142	84142
84146	84146
84148	84148
84150	84150
84158	84158
84194	84194
84201	84201
84217	84217
84228	84228
84244	84244
84264	84264
84277	84277
84281	84281
84282	84282
84284	84284
94651	84284
99239	84284
186619	84284
84315	84315
84317	84317
90805	84317
84338	84338
97385	84338
84351	84351
84381	84381
84398	84398
84414	84414
84420	84420
84426	84426
84427	84427
84441	84441
84452	84452
199594	84452
199633	84452
84458	84458
84470	84470
84477	84477
84494	84494
84522	84522
84523	84523
84524	84524
92272	84524
160748	84524
161826	84524
162370	84524
163872	84524
165746	84524
165900	84524
84537	84537
84549	84549
84565	84565
84589	84589
90174	84589
151185	84589
84590	84590
84591	84591
84601	84601
84607	84607
84636	84636
84642	84642
84652	84652
84662	84662
84665	84665
84670	84670
84719	84719
84749	84749
84783	84783
84788	84788
84793	84793
84796	84796
84797	84797
84809	84809
84812	84812
84818	84818
84819	84819
84833	84833
84838	84838
84839	84839
84843	84843
84846	84846
96932	84846
100021	84846
173123	84846
173575	84846
174231	84846
174529	84846
175904	84846
176276	84846
181295	84846
181518	84846
181704	84846
192215	84846
192315	84846
192806	84846
84847	84847
95874	84847
159746	84847
193101	84847
193391	84847
193506	84847
84864	84864
84871	84871
84883	84883
84886	84886
84891	84891
84949	84949
84950	84950
84956	84956
84961	84961
84963	84963
84980	84980
84982	84982
181497	84982
181729	84982
188066	84982
84990	84990
85018	85018
85028	85028
101661	85028
85029	85029
85042	85042
85047	85047
85057	85057
116534	85057
118323	85057
119476	85057
85064	85064
85066	85066
85067	85067
85069	85069
85087	85087
85093	85093
85111	85111
85136	85136
85141	85141
85162	85162
85178	85178
85183	85183
85195	85195
85196	85196
85211	85211
85219	85219
85236	85236
85247	85247
85257	85257
85259	85259
85300	85300
85324	85324
85339	85339
85366	85366
85371	85371
85379	85379
85381	85381
85382	85382
85383	85383
95303	85383
101683	85383
85451	85451
95886	85451
185742	85451
85453	85453
85483	85483
85488	85488
85495	85495
85522	85522
85525	85525
85535	85535
85549	85549
85559	85559
94053	85559
197700	85559
199160	85559
85562	85562
85574	85574
85588	85588
85591	85591
85608	85608
117281	85608
117316	85608
119472	85608
119646	85608
85622	85622
182858	85622
184401	85622
187352	85622
85626	85626
85648	85648
85663	85663
85673	85673
85674	85674
85687	85687
85695	85695
85706	85706
85711	85711
99549	85711
85715	85715
99274	85715
100628	85715
199385	85715
85721	85721
85734	85734
85742	85742
85778	85778
97879	85778
185599	85778
85792	85792
85799	85799
182358	85799
85820	85820
167760	85820
85859	85859
85863	85863
85864	85864
85867	85867
85874	85874
85881	85881
85882	85882
85913	85913
85931	85931
85934	85934
85962	85962
85972	85972
85989	85989
85999	85999
95398	85999
97669	85999
86001	86001
86002	86002
86015	86015
86017	86017
88166	86017
95653	86017
98920	86017
86027	86027
86034	86034
86069	86069
86070	86070
86091	86091
86095	86095
86117	86117
86159	86159
86171	86171
86184	86184
86186	86186
86188	86188
86192	86192
86193	86193
86196	86196
86205	86205
86227	86227
86230	86230
93745	86230
86238	86238
86253	86253
86316	86316
86325	86325
86342	86342
86357	86357
86382	86382
86394	86394
86414	86414
86422	86422
86428	86428
86433	86433
100087	86433
86438	86438
86443	86443
86452	86452
86491	86491
86515	86515
86532	86532
86538	86538
100542	86538
86587	86587
86826	86587
183041	86587
184957	86587
186828	86587
86593	86593
86598	86598
86599	86599
86608	86608
86621	86621
86647	86647
86657	86657
86659	86659
86688	86688
86711	86711
86718	86718
86732	86732
86757	86757
86785	86785
86790	86790
86792	86792
86797	86797
86820	86820
86880	86880
86930	86930
86931	86931
86960	86960
177244	86960
86967	86967
86985	86985
114592	86985
183121	86985
86996	86996
87013	87013
87044	87044
87056	87056
87068	87068
87092	87092
87097	87097
87100	87100
87136	87136
87143	87143
87145	87145
87147	87147
87162	87162
87167	87167
87173	87173
87183	87183
94752	87183
87209	87209
115534	87209
119037	87209
146254	87209
87218	87218
87223	87223
87226	87226
96290	87226
87234	87234
87251	87251
87286	87286
87297	87297
87303	87303
87326	87326
87335	87335
87346	87346
128038	87346
161028	87346
165479	87346
87376	87376
87381	87381
87414	87414
87415	87415
87428	87428
87434	87434
87435	87435
87444	87444
87447	87447
87475	87475
87521	87521
87541	87541
87542	87542
87552	87552
87564	87564
87574	87574
89331	87574
87586	87586
87587	87587
87591	87591
87634	87634
87657	87657
87664	87664
87675	87675
87691	87691
98186	87691
87703	87703
174618	87703
174829	87703
174977	87703
175059	87703
175101	87703
175468	87703
175796	87703
176273	87703
176669	87703
177866	87703
177998	87703
182879	87703
87712	87712
87734	87734
87748	87748
88570	87748
92483	87748
131358	87748
87752	87752
87766	87766
87788	87788
90017	87788
87789	87789
87792	87792
99109	87792
131895	87792
175416	87792
179340	87792
179380	87792
180751	87792
188617	87792
87793	87793
87805	87805
131627	87805
87806	87806
87814	87814
87852	87852
87868	87868
87876	87876
87877	87877
87886	87886
94289	87886
197936	87886
198374	87886
199809	87886
87897	87897
87901	87901
87904	87904
87912	87912
87916	87916
87929	87929
87974	87974
87991	87991
89775	87991
95329	87991
88009	88009
88024	88024
88026	88026
88028	88028
88045	88045
88050	88050
88066	88066
88079	88079
88103	88103
88127	88127
94105	88127
88134	88134
88142	88142
88145	88145
88154	88154
88161	88161
88196	88196
88197	88197
88206	88206
88238	88238
88261	88261
88276	88276
88302	88302
88305	88305
88313	88313
88320	88320
88325	88325
88354	88354
88356	88356
88386	88386
88403	88403
88408	88408
93369	88408
169704	88408
88423	88423
88426	88426
88437	88437
88445	88445
88452	88452
88477	88477
88512	88512
88529	88529
88588	88588
88591	88591
88607	88607
88608	88608
91796	88608
97380	88608
175369	88608
88609	88609
88639	88639
88640	88640
88641	88641
92921	88641
199270	88641
199279	88641
199308	88641
199317	88641
199392	88641
199458	88641
199486	88641
199523	88641
199549	88641
199558	88641
199599	88641
199658	88641
199694	88641
199719	88641
199792	88641
199861	88641
199895	88641
199907	88641
199974	88641
200159	88641
200181	88641
200187	88641
200262	88641
200347	88641
200371	88641
88655	88655
88656	88656
88657	88657
88683	88683
88692	88692
88711	88711
88712	88712
88725	88725
165365	88725
182587	88725
183318	88725
184535	88725
184754	88725
185622	88725
189022	88725
189367	88725
88756	88756
90907	88756
88783	88783
88799	88799
88807	88807
88819	88819
88836	88836
88841	88841
88856	88856
88888	88888
88894	88894
88897	88897
88911	88911
100811	88911
88932	88932
88938	88938
88961	88961
88966	88966
88993	88993
88998	88998
89012	89012
89013	89013
89044	89044
89045	89045
89048	89048
89069	89069
89079	89079
99078	89079
89086	89086
89088	89088
89119	89119
89122	89122
89138	89138
89150	89150
89151	89151
89162	89162
89184	89184
89190	89190
89193	89193
89200	89200
89216	89216
89223	89223
100503	89223
89237	89237
89269	89269
89288	89288
89291	89291
89297	89297
99982	89297
89326	89326
89336	89336
89354	89354
89368	89368
89372	89372
89394	89394
89395	89395
89409	89409
89422	89422
89423	89423
89468	89468
89506	89506
89516	89516
89527	89527
89552	89552
89592	89592
89596	89596
91183	89596
190829	89596
200048	89596
89602	89602
89614	89614
89615	89615
89630	89630
89658	89658
89659	89659
89662	89662
89667	89667
89677	89677
89706	89706
89712	89712
89739	89739
89779	89779
89780	89780
89781	89781
89782	89782
89788	89788
89789	89789
89821	89821
89830	89830
89878	89878
196922	89878
89900	89900
89911	89911
89922	89922
89929	89929
145654	89929
89945	89945
89946	89946
89953	89953
89954	89954
195826	89954
195862	89954
196091	89954
196657	89954
196975	89954
197493	89954
197551	89954
197583	89954
89976	89976
89987	89987
90001	90001
90006	90006
90019	90019
90032	90032
90045	90045
90046	90046
90049	90049
90058	90058
90060	90060
90062	90062
90065	90065
90075	90075
90079	90079
90103	90103
90105	90105
90118	90118
90137	90137
90138	90138
90142	90142
90148	90148
90171	90171
90172	90172
90173	90173
90177	90177
90199	90199
91915	90199
92824	90199
98251	90199
134879	90199
90208	90208
90209	90209
90211	90211
90243	90243
90282	90282
90283	90283
90325	90325
90332	90332
90376	90376
90386	90386
90397	90397
90413	90413
90427	90427
90492	90492
90493	90493
90508	90508
90510	90510
90514	90514
90518	90518
90524	90524
90529	90529
90532	90532
90567	90567
174971	90567
90571	90571
90599	90599
90625	90625
90650	90650
90675	90675
90698	90698
90723	90723
90731	90731
90745	90745
90746	90746
90752	90752
90785	90785
90787	90787
90801	90801
90823	90823
90826	90826
90837	90837
90873	90873
90891	90891
90912	90912
90916	90916
90922	90922
90930	90930
90937	90937
90947	90947
90972	90972
90975	90975
90985	90985
90999	90999
91054	91054
91076	91076
91081	91081
91101	91101
91106	91106
91139	91139
91140	91140
91155	91155
91165	91165
91180	91180
91211	91211
99467	91211
100915	91211
184964	91211
91246	91246
91259	91259
91268	91268
91279	91279
91290	91290
91301	91301
91309	91309
91328	91328
91330	91330
91360	91360
91372	91372
91384	91384
91391	91391
114593	91391
116244	91391
116301	91391
116303	91391
116531	91391
116706	91391
116851	91391
116854	91391
119124	91391
119447	91391
119483	91391
119549	91391
120383	91391
120438	91391
121007	91391
91400	91400
95480	91400
91425	91425
91440	91440
91449	91449
91458	91458
91478	91478
91499	91499
91508	91508
91511	91511
91538	91538
91539	91539
91541	91541
91559	91559
91595	91595
91603	91603
91635	91635
91667	91667
91711	91711
91712	91712
91719	91719
91725	91725
91733	91733
91739	91739
91742	91742
91746	91746
91768	91768
91773	91773
91793	91793
91816	91816
91843	91843
97611	91843
91860	91860
91873	91873
91884	91884
91911	91911
91912	91912
96923	91912
91940	91940
91946	91946
91957	91957
91959	91959
91963	91963
91985	91985
107654	91985
92027	92027
92032	92032
92035	92035
92067	92067
92072	92072
92076	92076
92093	92093
92103	92103
92115	92115
92116	92116
92121	92121
92155	92155
92169	92169
92180	92180
92187	92187
92195	92195
92202	92202
186681	92202
92219	92219
92225	92225
92249	92249
152913	92249
92265	92265
92270	92270
92297	92297
92305	92305
92318	92318
92324	92324
92346	92346
92356	92356
92357	92357
92382	92382
92390	92390
92400	92400
92407	92407
95915	92407
96430	92407
92414	92414
92423	92423
92424	92424
92443	92443
92464	92464
92470	92470
92476	92476
92482	92482
92485	92485
92486	92486
92487	92487
92489	92489
92522	92522
92542	92542
92556	92556
92560	92560
92562	92562
92564	92564
92572	92572
92573	92573
100852	92573
92577	92577
92585	92585
92594	92594
98556	92594
92597	92597
92598	92598
92623	92623
92651	92651
92669	92669
92680	92680
92746	92746
92764	92764
92765	92765
92771	92771
92776	92776
92796	92796
92819	92819
92860	92860
92873	92873
92883	92883
92890	92890
92892	92892
92899	92899
92905	92905
92928	92928
92929	92929
92935	92935
92939	92939
92951	92951
93009	93009
93032	93032
100498	93032
93040	93040
93042	93042
93044	93044
93055	93055
93079	93079
93092	93092
93098	93098
93108	93108
93112	93112
93120	93120
93127	93127
93129	93129
93133	93133
93160	93160
93171	93171
93179	93179
93192	93192
93205	93205
93227	93227
93229	93229
93241	93241
93242	93242
93312	93312
103295	93312
93384	93384
93388	93388
93412	93412
93413	93413
93459	93459
97019	93459
190182	93459
93467	93467
93469	93469
178275	93469
179585	93469
187348	93469
187687	93469
93476	93476
93492	93492
93494	93494
93496	93496
93518	93518
93532	93532
93539	93539
93540	93540
93542	93542
93544	93544
93580	93580
100298	93580
93606	93606
93627	93627
93634	93634
93650	93650
93652	93652
93653	93653
93654	93654
93708	93708
93712	93712
93723	93723
93742	93742
93774	93774
164695	93774
93800	93800
93810	93810
98225	93810
93817	93817
93818	93818
93833	93833
93848	93848
93859	93859
